age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
54,Male,Ashanti,Single,Student,Secondary,0,Savings,77,3,2515.87,False,True,45,True,False,9,False,2630.3,2269.47,1673.28,0.97,10,27,1.3,True,SME,23.18,False
26,Female,Volta,Single,Student,Tertiary,3,Savings,66,4,97082.24,False,True,1,True,False,12,False,3448.87,367.53,676.47,0.21,8,109,1.5,False,Corporate,39.74,False
48,Male,Northern,Divorced,Trader,Primary,5,Current,192,1,56805.13,True,True,46,True,False,6,True,4244.24,2837.98,2425.48,0.68,1,87,2.1,False,Retail,28.39,False
52,Female,Western,Single,Teacher,Primary,1,Business,94,5,76392.83,True,True,32,False,True,18,False,3034.31,1391.83,2011.03,0.16,3,61,2.9,False,SME,22.43,True
49,Female,Greater Accra,Married,Banker,Tertiary,3,Business,9,5,2500.64,True,True,14,False,True,1,True,3491.44,1596.38,2796.49,0.42,4,283,1.1,False,Agriculture,11.3,False
48,Male,Volta,Divorced,Banker,Postgraduate,4,Current,218,5,17238.62,True,False,14,False,False,11,True,4832.5,201.22,1486.55,0.38,6,278,3.9,True,Corporate,4.76,True
22,Female,Greater Accra,Single,Trader,None,0,Current,26,4,32581.99,False,True,29,False,True,19,True,4286.31,2208.1,1417.15,0.33,2,230,3.5,False,Agriculture,23.92,True
56,Male,Volta,Widowed,Student,Primary,3,Current,44,3,79368.08,False,False,13,True,True,3,True,2307.93,4245.34,1698.48,0.29,2,306,1.7,True,SME,15.88,False
22,Female,Western,Married,Engineer,None,1,Business,78,1,61084.29,False,False,20,True,False,4,False,1694.68,557.08,2457.68,0.08,0,335,3.7,True,Corporate,10.98,True
66,Female,Greater Accra,Widowed,Student,Secondary,2,Savings,35,1,27405.08,False,True,38,True,False,19,True,3408.08,4521.88,1464.92,0.7,6,213,2.1,True,Agriculture,25.92,True
18,Male,Eastern,Married,Engineer,Primary,1,Business,185,2,73216.66,True,True,17,True,True,10,True,220.23,3173.45,2046.79,0.62,0,300,1.6,False,Corporate,5.25,True
65,Female,Western,Married,Trader,None,2,Savings,90,2,55319.14,False,False,0,True,False,17,False,1895.62,4928.38,1426.53,0.91,1,114,4.4,True,Corporate,36.06,False
67,Male,Ashanti,Married,Trader,Postgraduate,2,Savings,69,1,25377.05,True,True,17,False,True,7,False,3791.89,2569.35,1163.37,0.76,8,153,2.3,True,SME,23.95,True
42,Male,Greater Accra,Married,Farmer,Tertiary,3,Current,217,5,6710.78,False,False,43,True,False,1,True,3939.36,2639.72,685.38,0.21,6,53,2.5,False,SME,20.75,True
49,Female,Greater Accra,Divorced,Farmer,Primary,5,Savings,41,4,52647.52,False,True,12,True,False,8,False,3826.09,3502.73,1818.83,0.7,5,118,5.0,True,Corporate,1.69,True
69,Female,Northern,Divorced,Engineer,Primary,2,Savings,79,4,6684.38,False,True,21,False,True,14,False,3919.76,671.74,2650.62,0.14,0,302,1.8,False,Agriculture,2.65,False
64,Male,Northern,Married,Student,None,3,Current,12,3,72515.88,False,False,40,True,False,14,True,2874.36,1986.73,1219.62,0.63,8,328,3.3,True,Retail,14.78,False
62,Female,Western,Divorced,Banker,Secondary,2,Savings,65,2,32444.67,True,True,1,False,True,1,False,2873.77,3749.24,369.61,0.46,1,116,4.4,False,Corporate,35.67,False
45,Male,Volta,Divorced,Trader,None,4,Current,91,5,62149.77,False,False,20,True,True,20,False,376.61,1624.19,2798.72,0.16,5,303,1.8,True,Corporate,7.64,True
35,Female,Northern,Divorced,Teacher,Secondary,4,Savings,56,2,67704.88,True,False,0,False,True,9,False,2244.19,1911.31,2973.7,0.72,9,210,3.6,False,Agriculture,37.7,True
39,Female,Greater Accra,Single,Banker,Postgraduate,1,Business,41,1,4286.18,False,True,35,False,True,3,True,2820.1,3600.75,953.55,0.71,6,67,4.4,True,SME,31.9,False
26,Female,Ashanti,Married,Teacher,Secondary,5,Business,73,4,48629.04,False,False,12,False,False,3,True,4875.55,3354.1,438.03,0.06,2,304,3.6,True,Corporate,20.73,True
65,Male,Ashanti,Single,Engineer,Tertiary,3,Savings,67,2,10903.8,True,False,5,True,True,1,True,337.23,3765.39,2659.89,0.38,10,63,3.2,False,Agriculture,32.56,False
24,Male,Western,Married,Banker,Postgraduate,5,Current,77,3,69452.7,False,False,4,True,True,10,True,3399.16,660.2,1905.92,0.3,5,5,2.9,True,Retail,24.53,False
35,Female,Volta,Single,Banker,Postgraduate,2,Current,77,3,45760.82,False,True,41,False,False,18,False,3729.78,2531.11,2415.9,0.58,3,231,4.9,True,Corporate,37.34,True
62,Female,Ashanti,Single,Trader,Postgraduate,1,Savings,27,3,29763.94,False,False,16,True,False,19,False,1867.86,4739.84,2453.91,0.16,0,275,3.3,False,Agriculture,31.95,False
46,Female,Ashanti,Married,Banker,None,0,Current,153,1,4591.77,True,True,32,False,False,16,True,598.21,1322.01,1231.74,0.16,8,32,4.9,True,Corporate,16.94,False
27,Male,Greater Accra,Single,Teacher,Postgraduate,2,Business,120,5,48770.5,False,False,18,False,False,2,False,3007.92,936.13,1208.41,0.83,0,256,4.7,True,Corporate,8.54,True
45,Female,Northern,Widowed,Trader,None,3,Business,120,3,35131.15,True,True,45,True,True,14,False,4151.8,702.51,716.75,0.05,1,5,2.4,True,Retail,12.08,False
33,Male,Western,Single,Banker,Postgraduate,2,Savings,95,4,85019.94,True,True,12,True,True,7,False,4113.57,4021.24,272.44,0.2,9,265,2.6,False,SME,16.34,False
53,Female,Western,Single,Banker,Primary,2,Business,181,2,23800.57,True,False,35,True,False,18,False,273.67,4012.47,126.82,0.76,8,259,2.4,True,SME,6.52,True
38,Female,Northern,Single,Teacher,Postgraduate,1,Business,30,1,34689.51,False,True,36,False,False,2,False,1351.98,4026.53,2911.61,0.89,8,361,2.0,True,SME,10.99,True
43,Female,Greater Accra,Widowed,Farmer,Tertiary,2,Current,235,1,97904.38,True,True,50,False,False,7,False,1772.94,1106.13,789.85,0.78,7,92,2.0,True,Corporate,18.6,True
68,Male,Northern,Married,Engineer,Tertiary,0,Business,88,4,48077.16,False,False,29,True,False,8,False,2904.19,3808.99,1019.55,0.08,0,125,3.5,False,SME,49.52,False
33,Female,Northern,Married,Student,Secondary,3,Business,69,3,49612.2,False,False,22,False,False,0,True,2020.21,1621.07,2257.45,0.46,9,132,4.0,False,Corporate,25.84,False
19,Male,Greater Accra,Single,Engineer,None,2,Savings,1,2,96845.07,True,True,19,True,True,14,True,2389.91,1644.44,1627.11,0.6,7,322,2.3,False,SME,48.98,False
58,Male,Eastern,Widowed,Engineer,Postgraduate,0,Business,77,1,55006.27,False,True,42,True,False,6,True,3058.53,3270.54,2607.24,0.96,10,105,2.3,True,SME,45.29,False
67,Female,Greater Accra,Widowed,Farmer,Tertiary,4,Savings,177,3,98262.15,True,True,29,False,True,9,True,1848.99,2332.25,996.58,0.77,10,243,3.0,False,Corporate,40.6,False
58,Female,Eastern,Divorced,Teacher,Secondary,1,Savings,49,5,13959.39,False,False,33,True,False,12,True,1712.25,3465.17,2552.41,0.7,3,156,3.6,True,Retail,21.29,True
29,Male,Eastern,Widowed,Teacher,Primary,5,Savings,77,3,38150.23,True,True,47,False,False,5,False,2606.04,2698.68,1006.86,0.71,4,351,4.0,False,Retail,15.43,False
65,Male,Ashanti,Married,Banker,None,3,Current,209,1,85038.52,True,False,15,True,False,12,False,4350.08,4322.81,2923.68,0.03,4,7,2.2,True,Retail,22.68,False
22,Female,Greater Accra,Widowed,Student,Primary,3,Business,12,2,81933.65,False,True,10,True,False,16,True,3083.0,245.71,2304.49,0.31,10,297,1.6,True,Retail,38.1,True
29,Male,Eastern,Divorced,Engineer,Primary,5,Savings,59,3,57782.16,False,True,31,True,False,8,False,2131.39,631.98,1171.9,0.01,3,293,3.8,False,Corporate,47.33,True
42,Male,Eastern,Divorced,Banker,None,3,Business,71,3,81536.11,True,False,41,True,False,17,False,4182.74,4672.48,1048.98,0.2,8,321,1.1,False,SME,20.49,True
22,Female,Volta,Married,Teacher,Tertiary,5,Business,6,4,52003.6,True,True,43,True,True,17,False,803.15,997.51,523.56,0.33,3,52,3.7,False,Corporate,2.45,False
40,Male,Eastern,Widowed,Banker,Postgraduate,1,Current,99,3,77966.21,False,False,25,False,True,10,True,3992.75,3943.14,941.14,0.28,3,144,3.8,True,Agriculture,35.67,False
48,Female,Eastern,Married,Farmer,Primary,5,Business,50,3,77267.17,False,True,6,False,False,3,False,1973.28,918.58,1376.96,0.48,1,93,3.2,True,SME,3.22,False
36,Female,Northern,Divorced,Trader,Postgraduate,4,Current,154,2,4482.59,True,False,48,True,False,14,True,1986.2,3423.7,1783.17,0.66,1,65,3.0,True,Retail,13.7,False
32,Male,Western,Divorced,Teacher,Secondary,2,Current,82,1,43879.16,True,True,40,True,True,1,False,825.97,662.87,118.9,0.16,10,249,3.5,True,SME,22.43,False
37,Male,Ashanti,Widowed,Student,Postgraduate,1,Business,146,2,53063.28,False,True,10,False,False,20,True,2663.66,2552.5,2913.62,0.17,8,156,2.3,True,Agriculture,45.26,False
64,Female,Greater Accra,Widowed,Student,None,5,Savings,121,1,30373.84,True,False,27,True,False,18,True,444.88,3998.06,2193.22,0.19,10,141,2.6,True,Agriculture,12.94,True
38,Male,Eastern,Divorced,Trader,None,0,Business,75,1,62252.73,True,False,29,True,True,11,True,2905.18,3844.59,1780.77,0.91,8,340,3.3,False,Corporate,7.38,True
21,Female,Ashanti,Single,Student,Primary,5,Business,232,1,7723.12,True,False,17,True,False,8,True,939.79,4216.53,2836.12,0.63,2,170,3.1,True,SME,38.15,True
51,Male,Volta,Single,Teacher,Tertiary,3,Current,115,2,24892.85,False,False,39,True,False,15,False,1815.8,1649.24,1872.88,0.05,10,269,4.3,False,Agriculture,44.95,True
21,Female,Greater Accra,Married,Farmer,Postgraduate,0,Business,166,5,91346.78,True,True,11,True,True,17,True,2467.68,1189.03,176.15,0.36,10,190,3.2,False,Retail,21.23,True
28,Male,Northern,Single,Student,Primary,4,Savings,212,2,12693.33,True,False,11,True,False,19,False,4247.84,2270.81,207.22,0.7,2,346,3.7,False,SME,1.81,True
55,Male,Greater Accra,Single,Teacher,Secondary,1,Business,92,2,73866.09,True,False,48,True,True,10,True,3434.84,3508.24,363.17,1.0,7,47,1.2,True,Agriculture,38.9,False
21,Female,Ashanti,Single,Farmer,Secondary,5,Current,143,1,9242.27,False,False,15,False,True,20,False,167.05,3833.72,2518.7,0.19,4,64,2.5,False,Agriculture,49.76,False
57,Male,Volta,Widowed,Trader,Postgraduate,1,Business,2,5,77635.26,True,False,28,False,True,14,False,439.75,4227.42,117.74,0.12,1,199,3.8,False,Corporate,14.12,False
27,Male,Greater Accra,Married,Banker,Postgraduate,2,Current,151,2,65495.82,False,True,8,True,True,5,False,3120.71,1072.64,1067.48,0.98,6,9,4.8,True,SME,29.14,True
29,Female,Volta,Single,Student,Tertiary,0,Savings,143,2,10621.44,True,True,32,False,False,16,True,145.54,4817.53,1890.79,0.67,5,189,2.4,False,Retail,7.19,True
65,Female,Volta,Divorced,Trader,None,1,Savings,9,1,77155.07,False,True,41,False,True,10,True,3206.04,3028.75,170.74,0.32,9,118,2.4,True,Agriculture,7.69,True
61,Female,Ashanti,Married,Engineer,Tertiary,0,Savings,107,3,45898.26,True,True,42,True,True,19,True,1723.42,3814.06,226.15,0.64,3,184,2.1,True,Corporate,4.06,True
36,Male,Eastern,Widowed,Teacher,Tertiary,2,Business,29,5,39842.98,True,False,29,False,True,8,False,2289.58,3215.4,505.74,1.0,7,237,3.4,True,Retail,48.16,False
18,Male,Greater Accra,Single,Teacher,None,1,Business,56,1,18686.34,True,True,2,False,False,17,True,1317.14,3045.71,605.81,0.24,5,160,4.1,True,Retail,32.65,False
54,Female,Volta,Single,Student,None,1,Business,234,5,35599.97,False,False,44,True,True,18,True,4470.7,2648.89,646.76,0.88,9,163,2.7,True,Retail,36.49,False
55,Male,Western,Widowed,Student,None,5,Current,14,5,41919.55,False,True,41,False,True,3,True,219.52,3159.3,2170.66,0.4,10,26,2.9,True,SME,31.98,False
44,Male,Ashanti,Widowed,Teacher,Tertiary,5,Current,59,4,28573.12,False,True,2,True,False,16,False,4837.71,3695.1,800.1,0.38,3,239,3.1,False,Retail,4.92,True
55,Male,Ashanti,Married,Engineer,Postgraduate,0,Current,175,5,81022.98,False,False,32,False,False,9,False,3146.37,1039.21,579.31,0.73,2,253,1.1,False,Agriculture,2.31,True
69,Female,Northern,Divorced,Engineer,None,1,Savings,238,2,40915.57,True,True,2,True,False,14,True,2194.0,3861.96,2380.19,0.73,10,165,1.0,False,Corporate,43.25,False
34,Male,Greater Accra,Single,Trader,None,3,Savings,82,1,30601.32,False,False,19,False,False,13,False,1438.99,3739.81,859.8,0.73,5,84,1.8,True,Agriculture,47.62,True
20,Male,Eastern,Divorced,Farmer,Tertiary,3,Savings,191,2,30382.43,False,False,19,True,True,19,False,836.91,309.95,1096.0,0.21,7,215,1.0,True,Agriculture,42.32,False
25,Male,Western,Divorced,Engineer,Primary,5,Savings,185,5,56810.74,True,True,11,False,True,2,True,1678.62,4358.72,809.74,0.98,6,3,2.3,False,Corporate,6.04,True
18,Female,Volta,Single,Teacher,Primary,4,Business,203,2,39609.49,True,True,17,True,True,2,True,2673.75,3670.3,2634.67,0.72,9,165,4.0,False,Corporate,41.92,False
31,Female,Greater Accra,Married,Farmer,None,5,Savings,146,2,29144.48,True,False,48,False,False,15,True,2578.45,3772.74,1168.43,0.84,8,249,1.7,True,Corporate,4.98,True
38,Male,Western,Single,Teacher,Tertiary,2,Business,18,3,50552.55,True,True,34,False,True,20,True,1913.2,1305.72,2291.69,0.63,3,109,4.6,True,Corporate,45.98,False
21,Female,Greater Accra,Married,Student,Primary,4,Current,67,5,70295.81,False,False,2,True,True,18,False,4210.2,1644.24,935.5,0.06,9,103,2.5,True,Corporate,20.41,False
41,Female,Greater Accra,Single,Student,Secondary,5,Savings,172,5,23564.14,False,True,15,True,True,4,False,3885.42,383.01,2274.61,0.94,8,73,4.7,False,Retail,33.58,False
47,Female,Volta,Single,Trader,Tertiary,2,Savings,29,3,7813.61,True,False,27,True,True,14,False,4963.49,2445.35,1431.27,0.19,1,205,1.8,True,Agriculture,13.92,True
42,Male,Greater Accra,Married,Banker,Postgraduate,1,Business,116,5,45357.68,False,True,34,False,True,16,False,593.37,3151.88,70.15,0.28,3,327,4.2,False,SME,40.88,True
37,Female,Western,Divorced,Engineer,Postgraduate,2,Savings,224,2,57601.26,True,True,33,False,True,4,False,2176.79,3275.09,2018.96,0.36,1,213,4.1,True,SME,40.35,True
26,Female,Eastern,Married,Engineer,Postgraduate,4,Current,21,2,68074.71,False,True,10,True,True,12,True,1369.47,3502.19,1180.7,0.96,10,161,1.7,True,Corporate,24.1,True
30,Female,Western,Divorced,Student,Secondary,5,Business,13,3,88913.4,False,True,30,False,False,11,False,2024.91,2514.17,2999.9,0.35,8,44,4.6,False,Corporate,27.92,True
64,Male,Volta,Married,Engineer,None,1,Current,91,5,5075.35,False,False,22,True,True,4,False,1611.12,4680.55,703.19,0.62,0,173,3.1,False,SME,45.15,True
24,Female,Greater Accra,Divorced,Banker,Tertiary,5,Business,142,1,64176.81,False,False,30,False,True,18,False,4428.07,1985.87,1799.42,0.58,8,126,4.0,False,Retail,25.47,True
62,Female,Northern,Married,Student,Secondary,0,Current,6,5,89401.81,True,True,44,True,False,4,False,3755.15,4409.01,1182.85,0.01,1,9,1.4,True,Corporate,32.42,True
22,Male,Western,Married,Banker,Tertiary,3,Savings,38,1,67381.08,False,False,41,False,True,3,True,410.07,2623.16,2468.69,0.56,3,239,2.5,False,SME,8.89,False
61,Male,Eastern,Divorced,Student,None,3,Savings,230,5,60985.31,True,True,1,False,False,18,False,2881.37,1083.2,2394.47,0.6,6,323,1.9,False,Corporate,11.46,True
59,Male,Volta,Married,Banker,Primary,0,Savings,13,1,11209.92,False,False,43,True,False,10,False,3704.8,3127.64,74.17,0.65,7,354,4.4,True,Corporate,14.27,True
58,Female,Volta,Widowed,Teacher,Secondary,5,Current,192,5,25709.88,True,True,36,False,False,16,True,1663.13,3446.98,2823.85,0.01,10,158,2.4,True,Retail,45.38,True
68,Female,Western,Married,Student,Secondary,5,Current,14,5,11319.23,True,True,42,True,True,18,False,3084.86,2047.37,2351.28,0.37,0,257,4.2,False,Agriculture,42.42,True
28,Male,Western,Married,Student,Secondary,2,Savings,199,5,59942.26,True,True,48,True,False,8,False,3614.43,1099.75,2810.77,0.92,5,294,2.4,True,Corporate,18.28,False
59,Female,Eastern,Single,Engineer,Primary,5,Business,170,5,24187.44,False,False,41,False,True,7,False,4896.58,4141.44,915.4,0.19,7,262,4.8,True,Corporate,33.18,False
60,Male,Western,Divorced,Trader,Tertiary,1,Current,153,4,12729.88,True,False,27,True,True,15,True,3320.35,1611.24,496.22,0.65,2,25,3.6,False,SME,19.35,True
61,Female,Volta,Married,Banker,None,3,Current,32,5,57946.95,False,True,24,True,True,3,False,2714.11,4807.37,2801.69,0.2,2,14,2.7,True,SME,4.48,False
21,Female,Volta,Married,Student,Secondary,3,Current,83,1,64227.27,False,False,30,True,False,4,False,2871.06,3136.68,2522.63,0.76,10,225,4.0,False,Retail,6.26,True
38,Female,Volta,Widowed,Engineer,Postgraduate,0,Savings,5,4,48131.55,False,True,22,False,False,20,True,2079.5,3232.61,360.73,0.4,10,186,2.1,False,Retail,30.19,False
47,Male,Ashanti,Single,Farmer,Primary,2,Business,55,1,66475.22,False,True,33,True,True,10,True,2238.73,3188.37,329.73,0.49,2,29,3.4,True,Corporate,32.7,True
56,Female,Eastern,Single,Trader,Secondary,2,Savings,76,5,27578.93,True,True,24,False,False,12,False,4541.21,618.03,1763.2,0.78,7,204,2.5,False,SME,46.77,False
25,Female,Ashanti,Married,Engineer,Secondary,0,Savings,206,3,48527.75,False,True,25,True,False,15,False,1305.04,4256.29,469.28,0.88,3,267,1.3,False,Agriculture,16.72,False
49,Female,Ashanti,Divorced,Farmer,None,5,Current,179,3,87380.27,False,True,33,False,True,18,True,1332.15,1702.59,1745.24,0.63,10,137,1.1,False,Corporate,3.48,True
31,Male,Volta,Divorced,Banker,Primary,0,Current,181,4,91594.62,True,False,18,True,False,7,False,4996.53,1579.18,1522.5,0.31,4,101,1.4,False,Corporate,11.64,True
61,Female,Ashanti,Single,Farmer,None,5,Business,83,1,98436.53,False,False,47,False,True,14,True,3479.37,3014.23,2709.91,0.37,6,235,4.6,False,Corporate,24.53,True
29,Female,Ashanti,Single,Farmer,Postgraduate,0,Savings,46,5,96118.28,False,False,37,True,False,0,False,4798.78,135.51,279.23,0.57,0,86,3.5,True,SME,30.88,False
25,Male,Greater Accra,Divorced,Farmer,None,4,Business,21,5,10583.45,False,True,42,True,True,17,True,2179.81,4656.8,313.85,0.89,4,313,2.7,True,Retail,23.98,False
53,Female,Western,Divorced,Teacher,None,1,Current,119,2,68930.89,False,False,34,False,False,2,False,3999.81,515.74,1346.82,0.92,5,19,2.5,True,Corporate,9.41,False
25,Female,Volta,Single,Banker,None,4,Savings,157,3,81397.08,False,False,43,False,True,0,True,1330.42,3875.03,2267.42,0.19,2,203,1.4,True,Agriculture,38.65,True
40,Female,Northern,Widowed,Farmer,Postgraduate,3,Business,41,1,69766.65,False,False,32,True,True,5,True,3925.77,247.76,2046.79,1.0,7,178,1.2,False,Agriculture,42.22,True
58,Female,Greater Accra,Single,Banker,Primary,2,Savings,141,2,17139.58,True,False,16,False,False,20,True,4302.0,210.2,94.38,0.28,6,115,1.1,True,SME,18.13,False
67,Male,Western,Married,Banker,Tertiary,0,Current,54,2,34558.84,False,True,9,False,True,0,False,842.79,2618.05,1012.13,0.07,6,363,3.6,True,Retail,42.08,True
53,Male,Volta,Married,Trader,Postgraduate,3,Current,62,2,34537.41,True,False,7,False,True,6,False,2295.56,3605.64,522.74,0.71,3,54,2.0,False,SME,17.95,True
60,Male,Volta,Single,Teacher,None,0,Savings,112,5,85900.44,True,True,32,False,True,0,False,3264.45,2961.44,1576.87,0.45,4,335,1.6,False,Retail,23.47,True
26,Female,Eastern,Single,Trader,Tertiary,0,Business,199,1,86696.84,True,False,23,True,True,0,False,1979.68,2069.74,1647.99,0.14,6,321,1.6,True,Agriculture,20.86,False
44,Female,Western,Divorced,Farmer,Primary,0,Current,33,1,95549.5,False,False,37,False,True,3,False,2759.66,4684.17,1031.38,0.34,4,361,2.7,True,SME,10.23,False
22,Female,Northern,Married,Banker,Tertiary,5,Savings,53,1,81717.64,True,False,3,True,False,19,True,4484.27,578.64,2200.75,0.36,6,143,2.9,True,SME,2.37,True
63,Male,Northern,Widowed,Teacher,Postgraduate,2,Business,74,2,17421.49,True,True,5,False,True,1,False,2379.97,4402.6,1953.1,0.7,9,242,4.7,True,SME,31.81,True
36,Male,Western,Divorced,Farmer,None,3,Savings,64,5,76991.02,True,False,18,False,False,5,False,1641.57,1982.85,2470.26,0.32,2,51,3.5,False,Retail,42.54,False
35,Male,Greater Accra,Married,Trader,Primary,5,Savings,13,1,99610.94,True,True,14,True,True,17,False,3019.55,3481.06,2658.83,0.22,5,178,4.7,True,Corporate,44.57,False
61,Female,Northern,Married,Banker,None,1,Business,65,1,93458.6,False,True,11,True,False,4,False,2399.93,2856.21,2699.62,0.71,3,265,4.1,False,Retail,24.61,False
20,Male,Greater Accra,Single,Trader,Secondary,4,Savings,70,4,15963.26,True,False,11,True,False,20,True,189.58,3726.45,55.42,0.31,3,0,3.2,False,Corporate,26.93,True
40,Female,Ashanti,Married,Student,Tertiary,0,Business,233,2,8654.8,False,True,30,False,True,5,False,3928.53,2073.16,88.85,0.62,7,348,1.7,True,Retail,45.25,False
48,Male,Northern,Divorced,Engineer,Secondary,3,Current,71,1,49539.58,False,True,9,False,False,0,False,997.93,3626.26,390.87,0.4,9,223,2.0,True,Agriculture,27.79,True
20,Male,Northern,Divorced,Student,Secondary,0,Current,55,1,85090.69,True,False,8,True,False,1,True,1847.97,4670.9,401.44,0.03,10,245,4.3,False,Corporate,31.12,True
51,Female,Ashanti,Divorced,Teacher,Postgraduate,1,Savings,16,1,1554.86,False,True,37,False,True,13,False,3088.94,1190.17,1894.09,0.48,0,89,1.2,True,Corporate,14.33,True
